# DIAG columns: done_us,dt_good_us,raw,delta,counts,i2c_us,omega_mrev,window_mrev,cmd_mrev,fas_mrev,remain_ddeg,flags_hex,state,stage,current_ma,step_count,step_us,drv_status_hex,tstep,driver_age_us,gstat_hex,pins_hex
D,79161891,996,498,0,3686,224,0,0,0,0,0,01,0,0,0,0,79161920,80000030,1048575,45356,00,03
D,79162902,1011,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,79162937,80000030,1048575,46375,00,03
D,79163890,988,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,79163919,80000030,1048575,47354,00,03
D,79164893,1003,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,79164946,80000030,1048575,48388,00,03
D,79165991,1098,498,0,3686,319,0,0,0,0,0,01,0,0,0,0,79166072,80000030,1048575,49525,00,03
D,79167015,1024,498,0,3686,345,0,0,0,0,0,01,0,0,0,0,79167116,80000030,1048575,2,00,03
D,79168050,1035,498,0,3686,289,0,0,0,0,0,01,0,0,0,0,79168113,80000030,1048575,428,00,03
D,79168923,873,498,0,3686,256,0,0,0,0,0,01,0,0,0,0,79168966,80000030,1048575,1281,00,03
D,79169910,987,498,0,3686,242,0,0,0,0,0,01,0,0,0,0,79169965,80000030,1048575,2279,00,03
D,79170921,1011,498,0,3686,263,0,0,0,0,0,01,0,0,0,0,79170968,80000030,1048575,3282,00,03
D,79171905,984,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,79171942,80000030,1048575,4256,00,03
D,79172925,1020,498,0,3686,256,0,0,0,0,0,01,0,0,0,0,79172968,80000030,1048575,5282,00,03
D,79173909,984,498,0,3686,237,0,0,0,0,0,01,0,0,0,0,79173960,80000030,1048575,6274,00,03
D,79174922,1013,498,0,3686,251,0,0,0,0,0,01,0,0,0,0,79174971,80000030,1048575,7285,00,03
D,79175895,973,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,79175940,80000030,1048575,8258,00,03
D,79176961,1066,498,0,3686,295,0,0,0,0,0,01,0,0,0,0,79177031,80000030,1048575,9360,00,03
D,79177896,935,498,0,3686,229,0,0,0,0,0,01,0,0,0,0,79177930,80000030,1048575,10241,00,03
D,79178903,1007,498,0,3686,238,0,0,0,0,0,01,0,0,0,0,79178940,80000030,1048575,11252,00,03
D,79179893,990,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,79179922,80000030,1048575,12232,00,03
D,79180899,1006,498,0,3686,230,0,0,0,0,0,01,0,0,0,0,79180931,80000030,1048575,13243,00,03
D,79181893,994,498,0,3686,223,0,0,0,0,0,01,0,0,0,0,79181924,80000030,1048575,14234,00,03
D,79182906,1013,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,79182942,80000030,1048575,15255,00,03
D,79183894,988,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,79183922,80000030,1048575,16232,00,03
D,79184899,1005,498,0,3686,230,0,0,0,0,0,01,0,0,0,0,79184952,80000030,1048575,17265,00,03
D,79185984,1085,498,0,3686,315,0,0,0,0,0,01,0,0,0,0,79186076,80000030,1048575,18406,00,03
D,79187023,1039,498,0,3686,358,0,0,0,0,0,01,0,0,0,0,79187122,80000030,1048575,19454,00,03
D,79187931,908,498,0,3686,272,0,0,0,0,0,01,0,0,0,0,79188003,80000030,1048575,20320,00,03
D,79188926,995,498,0,3686,253,0,0,0,0,0,01,0,0,0,0,79188971,80000030,1048575,21284,00,03
D,79189895,969,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,79189939,80000030,1048575,22253,00,03
D,79190914,1019,498,0,3686,249,0,0,0,0,0,01,0,0,0,0,79190961,80000030,1048575,23276,00,03
D,79191913,999,498,0,3686,247,0,0,0,0,0,01,0,0,0,0,79191950,80000030,1048575,24263,00,03
D,79192896,983,498,0,3686,233,0,0,0,0,0,01,0,0,0,0,79192946,80000030,1048575,25262,00,03
D,79193945,1049,498,0,3686,279,0,0,0,0,0,01,0,0,0,0,79193986,80000030,1048575,26302,00,03
D,79194915,970,498,0,3686,253,0,0,0,0,0,01,0,0,0,0,79194962,80000030,1048575,27275,00,03
D,79195895,980,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,79195949,80000030,1048575,28267,00,03
D,79196957,1062,498,0,3686,292,0,0,0,0,0,01,0,0,0,0,79197033,80000030,1048575,29359,00,03
D,79197903,946,498,0,3686,232,0,0,0,0,0,01,0,0,0,0,79197941,80000030,1048575,30253,00,03
D,79198897,994,498,0,3686,233,0,0,0,0,0,01,0,0,0,0,79198933,80000030,1048575,31245,00,03
D,79199891,994,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,79199921,80000030,1048575,32231,00,03
D,79200899,1008,498,0,3686,229,0,0,0,0,0,01,0,0,0,0,79200932,80000030,1048575,33244,00,03
D,79201900,1001,498,0,3686,230,0,0,0,0,0,01,0,0,0,0,79201935,80000030,1048575,34247,00,03
D,79202902,1002,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,79202936,80000030,1048575,35248,00,03
D,79203893,991,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,79203924,80000030,1048575,36234,00,03
D,79204886,993,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,79204932,80000030,1048575,37249,00,03
D,79205979,1093,498,0,3686,315,0,0,0,0,0,01,0,0,0,0,79206059,80000030,1048575,38390,00,03
D,79207009,1030,498,0,3686,344,0,0,0,0,0,01,0,0,0,0,79207116,80000030,1048575,39451,00,03
D,79207938,929,498,0,3686,275,0,0,0,0,0,01,0,0,0,0,79207997,80000030,1048575,40313,00,03
D,79208922,984,498,0,3686,255,0,0,0,0,0,01,0,0,0,0,79208969,80000030,1048575,41284,00,03
D,79209910,988,498,0,3686,248,0,0,0,0,0,01,0,0,0,0,79209954,80000030,1048575,42267,00,03
D,79210910,1000,498,0,3686,252,0,0,0,0,0,01,0,0,0,0,79210956,80000030,1048575,43271,00,03
D,79211903,993,498,0,3686,241,0,0,0,0,0,01,0,0,0,0,79211944,80000030,1048575,44263,00,03
D,79212913,1010,498,0,3686,247,0,0,0,0,0,01,0,0,0,0,79212960,80000030,1048575,45275,00,03
D,79213905,992,498,0,3686,242,0,0,0,0,0,01,0,0,0,0,79213957,80000030,1048575,46269,00,03
D,79214913,1008,498,0,3686,250,0,0,0,0,0,01,0,0,0,0,79214960,80000030,1048575,47275,00,03
D,79215909,996,498,0,3686,243,0,0,0,0,0,01,0,0,0,0,79215961,80000030,1048575,48274,00,03
D,79216962,1053,498,0,3686,292,0,0,0,0,0,01,0,0,0,0,79217041,80000030,1048575,49370,00,03
D,79217890,928,498,0,3686,232,0,0,0,0,0,01,0,0,0,0,79217925,80000030,1048575,2,00,03
D,79218916,1026,498,0,3686,249,0,0,0,0,0,01,0,0,0,0,79218955,80000030,1048575,500,00,03
D,79219888,972,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,79219917,80000030,1048575,1457,00,03
D,79220891,1003,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,79220924,80000030,1048575,2465,00,03
D,79221886,995,498,0,3686,224,0,0,0,0,0,01,0,0,0,0,79221916,80000030,1048575,3456,00,03
D,79222899,1013,498,0,3686,235,0,0,0,0,0,01,0,0,0,0,79222935,80000030,1048575,4478,00,03
D,79223888,989,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,79223916,80000030,1048575,5456,00,03
D,79224890,1002,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,79224940,80000030,1048575,6487,00,03
D,79225982,1092,498,0,3686,321,0,0,0,0,0,01,0,0,0,0,79226069,80000030,1048575,7630,00,03
D,79227025,1043,498,0,3686,360,0,0,0,0,0,01,0,0,0,0,79227131,80000030,1048575,8695,00,03
D,79227946,921,498,0,3686,278,0,0,0,0,0,01,0,0,0,0,79228004,80000030,1048575,9549,00,03
D,79228911,965,498,0,3686,252,0,0,0,0,0,01,0,0,0,0,79228963,80000030,1048575,10506,00,03
D,79229910,999,498,0,3686,245,0,0,0,0,0,01,0,0,0,0,79229961,80000030,1048575,11511,00,03
D,79230923,1013,498,0,3686,260,0,0,0,0,0,01,0,0,0,0,79230966,80000030,1048575,12510,00,03
D,79231910,987,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,79231949,80000030,1048575,13492,00,03
D,79232904,994,498,0,3686,245,0,0,0,0,0,01,0,0,0,0,79232951,80000030,1048575,14497,00,03
D,79233911,1007,498,0,3686,244,0,0,0,0,0,01,0,0,0,0,79233966,80000030,1048575,15513,00,03
D,79234909,998,498,0,3686,248,0,0,0,0,0,01,0,0,0,0,79234961,80000030,1048575,16506,00,03
D,79235908,999,498,0,3686,242,0,0,0,0,0,01,0,0,0,0,79235964,80000030,1048575,17507,00,03
D,79236957,1049,498,0,3686,294,0,0,0,0,0,01,0,0,0,0,79237033,80000030,1048575,18591,00,03
D,79237902,945,498,0,3686,232,0,0,0,0,0,01,0,0,0,0,79237943,80000030,1048575,19483,00,03
D,79238902,1000,498,0,3686,237,0,0,0,0,0,01,0,0,0,0,79238938,80000030,1048575,20480,00,03
D,79239895,993,498,0,3686,230,0,0,0,0,0,01,0,0,0,0,79239927,80000030,1048575,21469,00,03
D,79240892,997,498,0,3686,229,0,0,0,0,0,01,0,0,0,0,79240925,80000030,1048575,22467,00,03
D,79241890,998,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,79241922,80000030,1048575,23463,00,03
D,79242890,1000,498,0,3686,233,0,0,0,0,0,01,0,0,0,0,79242924,80000030,1048575,24465,00,03
D,79243895,1005,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,79243928,80000030,1048575,25469,00,03
D,79244892,997,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,79244946,80000030,1048575,26495,00,03
D,79245984,1092,498,0,3686,319,0,0,0,0,0,01,0,0,0,0,79246067,80000030,1048575,27625,00,03
D,79247018,1034,498,0,3686,353,0,0,0,0,0,01,0,0,0,0,79247120,80000030,1048575,28685,00,03
D,79247932,914,498,0,3686,270,0,0,0,0,0,01,0,0,0,0,79247995,80000030,1048575,29540,00,03
D,79248919,987,498,0,3686,256,0,0,0,0,0,01,0,0,0,0,79248972,80000030,1048575,30517,00,03
D,79249910,991,498,0,3686,247,0,0,0,0,0,01,0,0,0,0,79249961,80000030,1048575,31508,00,03
D,79250922,1012,498,0,3686,256,0,0,0,0,0,01,0,0,0,0,79250966,80000030,1048575,32510,00,03
D,79251908,986,498,0,3686,239,0,0,0,0,0,01,0,0,0,0,79251947,80000030,1048575,33489,00,03
D,79252904,996,498,0,3686,245,0,0,0,0,0,01,0,0,0,0,79252948,80000030,1048575,34493,00,03
D,79253906,1002,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,79253962,80000030,1048575,35505,00,03
D,79254911,1005,498,0,3686,245,0,0,0,0,0,01,0,0,0,0,79254959,80000030,1048575,36503,00,03
D,79255906,995,498,0,3686,244,0,0,0,0,0,01,0,0,0,0,79255960,80000030,1048575,37505,00,03
D,79256963,1057,498,0,3686,299,0,0,0,0,0,01,0,0,0,0,79257043,80000030,1048575,38602,00,03
D,79257887,924,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,79257924,80000030,1048575,39464,00,03
D,79258902,1015,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,79258939,80000030,1048575,40482,00,03
D,79259892,990,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,79259921,80000030,1048575,41461,00,03
D,79260895,1003,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,79260928,80000030,1048575,42470,00,03
D,79261889,994,498,0,3686,223,0,0,0,0,0,01,0,0,0,0,79261920,80000030,1048575,43460,00,03
D,79262902,1013,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,79262938,80000030,1048575,44481,00,03
D,79263890,988,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,79263918,80000030,1048575,45458,00,03
D,79264892,1002,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,79264946,80000030,1048575,46494,00,03
D,79265981,1089,498,0,3686,321,0,0,0,0,0,01,0,0,0,0,79266062,80000030,1048575,47620,00,03
D,79267025,1044,498,0,3686,349,0,0,0,0,0,01,0,0,0,0,79267127,80000030,1048575,48691,00,03
D,79267940,915,498,0,3686,275,0,0,0,0,0,01,0,0,0,0,79267998,80000030,1048575,49546,00,03
D,79268923,983,498,0,3686,252,0,0,0,0,0,01,0,0,0,0,79268971,80000030,1048575,1,00,03
D,79269927,1004,498,0,3686,267,0,0,0,0,0,01,0,0,0,0,79269985,80000030,1048575,485,00,03
D,79270932,1005,498,0,3686,259,0,0,0,0,0,01,0,0,0,0,79270972,80000030,1048575,1471,00,03
D,79271899,967,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,79271933,80000030,1048575,2428,00,03
D,79272923,1024,498,0,3686,252,0,0,0,0,0,01,0,0,0,0,79272962,80000030,1048575,3461,00,03
D,79273904,981,498,0,3686,238,0,0,0,0,0,01,0,0,0,0,79273953,80000030,1048575,4452,00,03
D,79274925,1021,498,0,3686,253,0,0,0,0,0,01,0,0,0,0,79274965,80000030,1048575,5463,00,03
D,79275903,978,498,0,3686,235,0,0,0,0,0,01,0,0,0,0,79275947,80000030,1048575,6446,00,03
D,79276956,1053,498,0,3686,289,0,0,0,0,0,01,0,0,0,0,79277032,80000030,1048575,7544,00,03
D,79277905,949,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,79277943,80000030,1048575,8437,00,03
D,79278905,1000,498,0,3686,238,0,0,0,0,0,01,0,0,0,0,79278941,80000030,1048575,9438,00,03
D,79279892,987,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,79279920,80000030,1048575,10414,00,03
D,79280895,1003,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,79280928,80000030,1048575,11424,00,03
D,79281890,995,498,0,3686,224,0,0,0,0,0,01,0,0,0,0,79281920,80000030,1048575,12415,00,03
D,79282901,1011,498,0,3686,233,0,0,0,0,0,01,0,0,0,0,79282936,80000030,1048575,13433,00,03
D,79283891,990,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,79283919,80000030,1048575,14413,00,03
D,79284893,1002,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,79284944,80000030,1048575,15445,00,03
D,79285974,1081,498,0,3686,313,0,0,0,0,0,01,0,0,0,0,79286065,80000030,1048575,16579,00,03
D,79287028,1054,498,0,3686,350,0,0,0,0,0,01,0,0,0,0,79287126,80000030,1048575,17645,00,03
D,79287934,906,498,0,3686,270,0,0,0,0,0,01,0,0,0,0,79288000,80000030,1048575,18500,00,03
D,79288922,988,498,0,3686,255,0,0,0,0,0,01,0,0,0,0,79288970,80000030,1048575,19469,00,03
D,79289910,988,498,0,3686,249,0,0,0,0,0,01,0,0,0,0,79289960,80000030,1048575,20460,00,03
D,79290912,1002,498,0,3686,254,0,0,0,0,0,01,0,0,0,0,79290959,80000030,1048575,21457,00,03
D,79291906,994,498,0,3686,242,0,0,0,0,0,01,0,0,0,0,79291944,80000030,1048575,22440,00,03
D,79292912,1006,498,0,3686,243,0,0,0,0,0,01,0,0,0,0,79292954,80000030,1048575,23453,00,03
D,79293893,981,498,0,3686,235,0,0,0,0,0,01,0,0,0,0,79293938,80000030,1048575,24438,00,03
D,79294909,1016,498,0,3686,249,0,0,0,0,0,01,0,0,0,0,79294958,80000030,1048575,25459,00,03
D,79295909,1000,498,0,3686,241,0,0,0,0,0,01,0,0,0,0,79295960,80000030,1048575,26457,00,03
D,79296957,1048,498,0,3686,297,0,0,0,0,0,01,0,0,0,0,79297033,80000030,1048575,27545,00,03
D,79297902,945,498,0,3686,230,0,0,0,0,0,01,0,0,0,0,79297940,80000030,1048575,28435,00,03
D,79298900,998,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,79298937,80000030,1048575,29434,00,03
D,79299892,992,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,79299923,80000030,1048575,30418,00,03
D,79300886,994,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,79300917,80000030,1048575,31413,00,03
D,79301896,1010,498,0,3686,226,0,0,0,0,0,01,0,0,0,0,79301930,80000030,1048575,32425,00,03
D,79302901,1005,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,79302937,80000030,1048575,33434,00,03
D,79303891,990,498,0,3686,226,0,0,0,0,0,01,0,0,0,0,79303922,80000030,1048575,34416,00,03
D,79304901,1010,498,0,3686,231,0,0,0,0,0,01,0,0,0,0,79304954,80000030,1048575,35453,00,03
D,79305985,1084,498,0,3686,324,0,0,0,0,0,01,0,0,0,0,79306071,80000030,1048575,36583,00,03
D,79307032,1047,498,0,3686,359,0,0,0,0,0,01,0,0,0,0,79307138,80000030,1048575,37656,00,03
D,79307942,910,498,0,3686,276,0,0,0,0,0,01,0,0,0,0,79308004,80000030,1048575,38504,00,03
D,79308910,968,498,0,3686,250,0,0,0,0,0,01,0,0,0,0,79308962,80000030,1048575,39459,00,03
D,79309907,997,498,0,3686,242,0,0,0,0,0,01,0,0,0,0,79309962,80000030,1048575,40464,00,03
D,79310915,1008,498,0,3686,256,0,0,0,0,0,01,0,0,0,0,79310961,80000030,1048575,41463,00,03
D,79311906,991,498,0,3686,238,0,0,0,0,0,01,0,0,0,0,79311945,80000030,1048575,42440,00,03
D,79312909,1003,498,0,3686,249,0,0,0,0,0,01,0,0,0,0,79312958,80000030,1048575,43458,00,03
D,79313904,995,498,0,3686,243,0,0,0,0,0,01,0,0,0,0,79313961,80000030,1048575,44462,00,03
D,79314913,1009,498,0,3686,255,0,0,0,0,0,01,0,0,0,0,79314965,80000030,1048575,45464,00,03
D,79315903,990,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,79315961,80000030,1048575,46457,00,03
D,79316961,1058,498,0,3686,293,0,0,0,0,0,01,0,0,0,0,79317035,80000030,1048575,47546,00,03
D,79317893,932,498,0,3686,232,0,0,0,0,0,01,0,0,0,0,79317931,80000030,1048575,48426,00,03
D,79318906,1013,498,0,3686,237,0,0,0,0,0,01,0,0,0,0,79318943,80000030,1048575,49440,00,03
D,79319884,978,498,0,3686,226,0,0,0,0,0,01,0,0,0,0,79319915,80000030,1048575,2,00,03
D,79320907,1023,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,79320944,80000030,1048575,503,00,03
D,79321887,980,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,79321920,80000030,1048575,1477,00,03
D,79322905,1018,498,0,3686,235,0,0,0,0,0,01,0,0,0,0,79322940,80000030,1048575,2498,00,03
D,79323895,990,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,79323926,80000030,1048575,3481,00,03
D,79324889,994,498,0,3686,229,0,0,0,0,0,01,0,0,0,0,79324936,80000030,1048575,4497,00,03
D,79325992,1103,498,0,3686,320,0,0,0,0,0,01,0,0,0,0,79326075,80000030,1048575,5649,00,03
D,79327019,1027,498,0,3686,345,0,0,0,0,0,01,0,0,0,0,79327120,80000030,1048575,6701,00,03
D,79327940,921,498,0,3686,274,0,0,0,0,0,01,0,0,0,0,79328005,80000030,1048575,7565,00,03
D,79328911,971,498,0,3686,251,0,0,0,0,0,01,0,0,0,0,79328962,80000030,1048575,8521,00,03
D,79329913,1002,498,0,3686,247,0,0,0,0,0,01,0,0,0,0,79329964,80000030,1048575,9528,00,03
D,79330917,1004,498,0,3686,255,0,0,0,0,0,01,0,0,0,0,79330962,80000030,1048575,10521,00,03
D,79331903,986,498,0,3686,237,0,0,0,0,0,01,0,0,0,0,79331938,80000030,1048575,11494,00,03
D,79332904,1001,498,0,3686,244,0,0,0,0,0,01,0,0,0,0,79332951,80000030,1048575,12511,00,03
D,79333905,1001,498,0,3686,237,0,0,0,0,0,01,0,0,0,0,79333956,80000030,1048575,13514,00,03
D,79334917,1012,498,0,3686,253,0,0,0,0,0,01,0,0,0,0,79334965,80000030,1048575,14526,00,03
D,79335907,990,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,79335959,80000030,1048575,15515,00,03
D,79336957,1050,498,0,3686,295,0,0,0,0,0,01,0,0,0,0,79337032,80000030,1048575,16606,00,03
D,79337897,940,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,79337931,80000030,1048575,17488,00,03
D,79338907,1010,498,0,3686,237,0,0,0,0,0,01,0,0,0,0,79338944,80000030,1048575,18501,00,03
D,79339896,989,498,0,3686,224,0,0,0,0,0,01,0,0,0,0,79339925,80000030,1048575,19480,00,03
D,79340885,989,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,79340916,80000030,1048575,20473,00,03
D,79341892,1007,498,0,3686,224,0,0,0,0,0,01,0,0,0,0,79341923,80000030,1048575,21478,00,03
D,79342904,1012,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,79342940,80000030,1048575,22498,00,03
D,79343893,989,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,79343921,80000030,1048575,23476,00,03
D,79344895,1002,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,79344951,80000030,1048575,24509,00,03
D,79345993,1098,498,0,3686,323,0,0,0,0,0,01,0,0,0,0,79346075,80000030,1048575,25647,00,03
D,79347030,1037,498,0,3686,360,0,0,0,0,0,01,0,0,0,0,79347134,80000030,1048575,26715,00,03
D,79347943,913,498,0,3686,275,0,0,0,0,0,01,0,0,0,0,79348000,80000030,1048575,27559,00,03
D,79348917,974,498,0,3686,253,0,0,0,0,0,01,0,0,0,0,79348963,80000030,1048575,28522,00,03
D,79349911,994,498,0,3686,244,0,0,0,0,0,01,0,0,0,0,79349962,80000030,1048575,29527,00,03
D,79350918,1007,498,0,3686,255,0,0,0,0,0,01,0,0,0,0,79350965,80000030,1048575,30524,00,03
D,79351912,994,498,0,3686,242,0,0,0,0,0,01,0,0,0,0,79351951,80000030,1048575,31508,00,03
D,79352906,994,498,0,3686,242,0,0,0,0,0,01,0,0,0,0,79352953,80000030,1048575,32515,00,03
D,79353919,1013,498,0,3686,247,0,0,0,0,0,01,0,0,0,0,79353972,80000030,1048575,33538,00,03
D,79354918,999,498,0,3686,250,0,0,0,0,0,01,0,0,0,0,79354967,80000030,1048575,34526,00,03
D,79355894,976,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,79355943,80000030,1048575,35508,00,03
D,79356955,1061,498,0,3686,293,0,0,0,0,0,01,0,0,0,0,79357034,80000030,1048575,36607,00,03
D,79357892,937,498,0,3686,232,0,0,0,0,0,01,0,0,0,0,79357928,80000030,1048575,37487,00,03
D,79358905,1013,498,0,3686,239,0,0,0,0,0,01,0,0,0,0,79358942,80000030,1048575,38500,00,03
D,79359900,995,498,0,3686,229,0,0,0,0,0,01,0,0,0,0,79359930,80000030,1048575,39485,00,03
D,79360892,992,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,79360925,80000030,1048575,40482,00,03
D,79361889,997,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,79361923,80000030,1048575,41479,00,03
D,79362894,1005,498,0,3686,236,0,0,0,0,0,01,0,0,0,0,79362930,80000030,1048575,42488,00,03
D,79363901,1007,498,0,3686,229,0,0,0,0,0,01,0,0,0,0,79363931,80000030,1048575,43487,00,03
D,79364895,994,498,0,3686,229,0,0,0,0,0,01,0,0,0,0,79364950,80000030,1048575,44508,00,03
D,79365985,1090,498,0,3686,321,0,0,0,0,0,01,0,0,0,0,79366065,80000030,1048575,45638,00,03
D,79367011,1026,498,0,3686,343,0,0,0,0,0,01,0,0,0,0,79367114,80000030,1048575,46693,00,03
D,79367942,931,498,0,3686,275,0,0,0,0,0,01,0,0,0,0,79367999,80000030,1048575,47559,00,03
D,79368919,977,498,0,3686,250,0,0,0,0,0,01,0,0,0,0,79368964,80000030,1048575,48522,00,03
D,79369913,994,498,0,3686,247,0,0,0,0,0,01,0,0,0,0,79369964,80000030,1048575,49524,00,03
D,79370914,1001,498,0,3686,256,0,0,0,0,0,01,0,0,0,0,79370960,80000030,1048575,1,00,03
D,79371924,1010,498,0,3686,257,0,0,0,0,0,01,0,0,0,0,79371989,80000030,1048575,501,00,03
D,79372917,993,498,0,3686,248,0,0,0,0,0,01,0,0,0,0,79372966,80000030,1048575,1475,00,03
D,79373922,1005,498,0,3686,252,0,0,0,0,0,01,0,0,0,0,79373975,80000030,1048575,2491,00,03
D,79374904,982,498,0,3686,246,0,0,0,0,0,01,0,0,0,0,79374960,80000030,1048575,3470,00,03
D,79375906,1002,498,0,3686,241,0,0,0,0,0,01,0,0,0,0,79375959,80000030,1048575,4468,00,03
D,79376962,1056,498,0,3686,296,0,0,0,0,0,01,0,0,0,0,79377037,80000030,1048575,5562,00,03
D,79377889,927,498,0,3686,229,0,0,0,0,0,01,0,0,0,0,79377926,80000030,1048575,6431,00,03
D,79378900,1011,498,0,3686,240,0,0,0,0,0,01,0,0,0,0,79378938,80000030,1048575,7446,00,03
D,79379894,994,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,79379923,80000030,1048575,8428,00,03
D,79380899,1005,498,0,3686,229,0,0,0,0,0,01,0,0,0,0,79380931,80000030,1048575,9438,00,03
D,79381893,994,498,0,3686,223,0,0,0,0,0,01,0,0,0,0,79381924,80000030,1048575,10429,00,03
D,79382906,1013,498,0,3686,234,0,0,0,0,0,01,0,0,0,0,79382942,80000030,1048575,11450,00,03
D,79383894,988,498,0,3686,225,0,0,0,0,0,01,0,0,0,0,79383922,80000030,1048575,12427,00,03
D,79384899,1005,498,0,3686,230,0,0,0,0,0,01,0,0,0,0,79384952,80000030,1048575,13460,00,03
D,79385986,1087,498,0,3686,314,0,0,0,0,0,01,0,0,0,0,79386075,80000030,1048575,14600,00,03
D,79387024,1038,498,0,3686,359,0,0,0,0,0,01,0,0,0,0,79387131,80000030,1048575,15661,00,03
D,79387933,909,498,0,3686,271,0,0,0,0,0,01,0,0,0,0,79387998,80000030,1048575,16511,00,03
D,79388924,991,498,0,3686,252,0,0,0,0,0,01,0,0,0,0,79388972,80000030,1048575,17480,00,03
D,79389905,981,498,0,3686,244,0,0,0,0,0,01,0,0,0,0,79389947,80000030,1048575,18461,00,03
D,79390922,1017,498,0,3686,251,0,0,0,0,0,01,0,0,0,0,79390966,80000030,1048575,19476,00,03
D,79391902,980,498,0,3686,244,0,0,0,0,0,01,0,0,0,0,79391938,80000030,1048575,20444,00,03
D,79392903,1001,498,0,3686,237,0,0,0,0,0,01,0,0,0,0,79392947,80000030,1048575,21457,00,03
D,79393909,1006,498,0,3686,245,0,0,0,0,0,01,0,0,0,0,79393968,80000030,1048575,22480,00,03
D,79394909,1000,498,0,3686,248,0,0,0,0,0,01,0,0,0,0,79394959,80000030,1048575,23469,00,03
D,79395908,999,498,0,3686,242,0,0,0,0,0,01,0,0,0,0,79395962,80000030,1048575,24471,00,03
D,79396952,1044,498,0,3686,290,0,0,0,0,0,01,0,0,0,0,79397030,80000030,1048575,25553,00,03
D,79397892,940,498,0,3686,233,0,0,0,0,0,01,0,0,0,0,79397927,80000030,1048575,26432,00,03
D,79398896,1004,498,0,3686,235,0,0,0,0,0,01,0,0,0,0,79398932,80000030,1048575,27439,00,03
D,79399887,991,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,79399918,80000030,1048575,28423,00,03
D,79400893,1006,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,79400926,80000030,1048575,29433,00,03
D,79401888,995,498,0,3686,224,0,0,0,0,0,01,0,0,0,0,79401918,80000030,1048575,30424,00,03
D,79402899,1011,498,0,3686,233,0,0,0,0,0,01,0,0,0,0,79402933,80000030,1048575,31439,00,03
D,79403887,988,498,0,3686,228,0,0,0,0,0,01,0,0,0,0,79403917,80000030,1048575,32424,00,03
D,79404893,1006,498,0,3686,227,0,0,0,0,0,01,0,0,0,0,79404946,80000030,1048575,33458,00,03
D,79405986,1093,498,0,3686,321,0,0,0,0,0,01,0,0,0,0,79406068,80000030,1048575,34589,00,03
